-0.149457963,1.504993393,-1.738820884,1.371111545
3.567570053,2.524073409,2.3149328,1.787710061
-2.617875822,1.264321262,-4.05786242,0.247306578
-4.203692255,-2.462820424,-8.121800824,-4.520862006
-0.118438258,-1.371772342,5.773834308,-3.707693448
0.298099733,0.742651184,-0.687153055,-0.864354237
-2.274778453,-2.144601612,-2.63126347,-1.818307459
-0.492622349,-3.593870062,1.515820957,-3.839336577
2.987065971,1.612624509,2.874099953,3.208198504
0.695720175,1.395750536,0.76169796,0.545418706
1.762275263,-0.823100188,0.821876389,-0.563923467
-2.016647774,-0.49776217,-3.081369142,3.577236176
0.933262084,0.966149758,2.143347717,1.272251214
0.688223673,-0.351006158,1.433678342,-2.147599341
1.037169435,-2.617427338,1.478803862,-1.903136432
-2.271062397,-0.006009564,-2.001109563,1.518600279
-0.373991877,0.809152611,2.47406439,0.869970334
-0.013187689,-2.557350119,0.322851716,-3.314766022
-1.990751316,-5.35162805,-4.375983131,-9.071773529
-1.920411001,0.798819708,-4.468608102,1.499377323
-2.390870347,6.618131074,-5.663541443,8.150422064
-0.891342769,2.09751631,0.054430116,0.597941152
-2.476115285,-1.434118605,-0.106758217,-3.425964321
-0.512014465,0.72023618,-3.184180229,-1.104570387
2.358458678,0.55453766,3.518394439,0.746037945
1.17647264,0.871121054,3.215529117,2.144581031
4.78638042,-1.213844227,5.593034147,0.600297178
6.851694642,-1.869124321,9.703207186,0.247602097
1.831514303,2.054641126,1.152985137,3.469482178
1.824226332,1.417363839,-0.037828479,3.781323179
-3.38145576,-0.575328509,-7.46852534,-1.200100122
-6.95287618,1.412777855,-12.1715926,-2.806942229
-2.707449902,2.995196928,-3.381484293,2.350989457
4.03689394,0.561872099,8.330511529,3.150894785
4.139127054,-0.562522945,12.02775583,-2.204968059
-0.527179929,-2.733303978,1.947769217,-4.195049928
0.70784446,2.117541802,1.226003666,3.040709609
-2.338902111,-1.600786585,-4.35994791,-1.827275026
-1.823975344,-1.719057953,-5.568564825,0.708310396
1.521964559,-1.706464212,1.066832824,-1.252828068
-1.374723073,-1.674729233,-1.30176743,-2.115669688
-2.657849107,-2.596601058,-2.320964261,-1.872771268
-1.08229342,-0.182592752,-0.764031669,0.590827348
3.423700868,-1.074262172,9.678485911,-2.411023693
0.479930106,-1.677300478,0.94719342,-3.60810117
-0.969336513,2.418709983,-6.569611084,1.846142359
-2.65012473,3.713631385,-5.071745153,2.981170479
-1.051540877,1.16763758,-0.281274044,1.010399525
-0.655977223,1.798147604,-2.615997732,0.878740712
1.536672269,5.84617366,2.428918723,5.510496551
-1.352336793,-1.346525649,1.2925618,-1.193057047
-1.187460506,-5.676968042,-2.04080531,-6.332256883
4.878968005,-4.93285726,1.570665683,-2.295698098
1.233013268,2.978700176,2.595763647,7.383797842
-5.844864537,-1.601391298,-9.671231403,-1.351021665
-1.340484632,1.17684751,-0.959231153,2.029875179
2.329297952,2.315811577,0.990896297,1.766526599
3.162743828,-1.731752945,3.936013205,-2.795218233
3.780612598,-1.090732975,3.970514061,-2.767154776
1.575283396,6.04291054,1.951178839,4.608072896
2.83874352,1.122015668,6.740994118,-0.837720614
0.660493909,-5.748070965,-0.652111474,-8.825358343
4.805639079,-0.493522428,7.820818109,0.060651554
-4.271197818,0.493228343,-2.174391774,-0.187631929
-10.08679755,-1.204335236,-13.62920611,-3.531763558
-3.687261929,0.438985531,-5.219724288,2.213019445
0.467792039,2.720844883,2.632564279,7.79837136
-3.177361478,-0.882333118,-3.056372248,-2.268478583
5.057575904,-4.694798392,8.760350159,-6.175732017
6.099464182,1.200667673,8.144595898,4.979815646
-2.493706167,2.48157355,-1.744179791,4.944242187
-2.519920814,2.115614075,-3.922638876,2.722777254
5.925887643,2.314730346,3.8126473,3.763834256
0.925105399,3.377149069,2.330442437,4.947495142
-0.66852556,3.074146063,0.842458248,2.544048473
-0.900104855,1.105451831,-2.336453355,2.059899266
-3.540570556,0.127056942,-5.413837211,-0.219356398
-4.290275384,-3.721449397,-7.942667551,-2.87638235
-1.899695861,-5.788806334,-3.527512888,-7.015447912
2.833049951,-2.007056327,0.561490461,-6.368078966
-2.54586741,-0.664120277,-5.705633929,-4.146887948
-5.584415148,-6.864738176,-5.213087375,-8.950165563
3.046625,-9.159490881,2.134700656,-10.42791507
7.06774845,0.60147602,7.298803865,-1.465398858
3.375841365,3.580509466,6.614302395,1.259517674
0.471645671,6.452358498,0.894107638,7.552934465
2.812954977,1.090519997,3.899192318,3.181080151
2.8584342,-3.554146515,7.5703087,-0.75293795
-3.810024182,2.245520088,-1.770638468,5.094177894
-2.457237882,9.765576554,-3.128156363,12.01350405
2.387001386,10.30225584,3.445452271,11.43308924
0.135343245,3.395508983,2.699272396,3.238382879
0.732382103,-7.773145859,1.033398253,-8.224065606
-1.555336738,-5.950072638,-5.101969537,-4.711952457
-3.202145092,3.992402498,-3.623351044,7.259236597
-1.696293263,2.741826399,-0.141659438,3.916330209
0.370038018,-1.837203223,-3.505447179,-5.180762877
-1.349626419,-5.526964761,-4.502704589,-10.66319139
-6.163183819,-5.85727714,-6.740734279,-8.926430938
-0.753172723,-3.268369671,1.737383068,-6.51144848
5.078149606,-0.528730489,3.598283338,1.210534874
5.26701947,0.969408713,4.67295481,4.751067285
0.428030625,-2.203927249,2.104198213,-0.536256165
1.876938993,-3.003226695,3.990605542,-3.165972598
0.043540869,5.377419164,-3.525066332,5.813517216
-1.589944461,1.590804436,-5.932079949,-0.945122781
-5.394003426,1.626194495,-1.127604637,0.432774644
-0.636184366,1.579623118,4.763813853,4.128298128
3.525162281,6.295046133,5.147149294,10.10884466
6.4596094,2.213907039,3.212380368,0.495966336
-3.244838591,-1.354382636,-5.147847356,-3.380537249
-6.55590119,-1.503981217,-4.334915671,0.557747836
-0.206847684,0.180266904,-0.77312248,2.976591553
2.273130892,1.936622645,1.432544296,3.229114337
4.416572484,3.28837941,5.792872034,2.698267712
0.642938845,0.878286895,-0.958238372,0.512471133
-3.199722524,-3.127770735,-0.008559408,-5.297312993
-3.633739817,-5.304793289,-3.091511077,-8.705613243
7.764868096,-5.116949441,9.945943344,-5.851790174
2.565442751,-0.462584621,-1.549669427,-0.649632151
-5.485941827,-1.097616504,-7.217830876,-3.305850379
-4.246831535,0.975096095,-1.48287018,0.617891599
-1.406166999,-1.683992608,-7.596272374,-1.726845928
4.865308003,-4.68888692,1.980340311,-3.745550109
3.962096496,1.541261386,2.157024331,4.639084985
0.745576378,-0.953561807,3.335370327,-2.953283269
-2.952364153,-1.283644064,0.153410323,-3.035773683
-0.577801979,-0.656841552,-0.918241905,0.98373405
-0.185719895,2.995709405,0.888214731,6.195675078
-2.854005406,4.617134205,-0.016454778,7.888957711
-1.091555767,1.720893603,0.962121574,1.845646869
2.384281765,1.16295813,6.662538642,-0.585708698
-0.545270395,0.414525562,-2.832501256,-0.861539537
-2.866404116,5.148633737,-3.246349594,6.57917459
-0.63336666,5.297353405,-3.03088801,7.045927663
-1.527902528,1.806766599,-3.264403147,0.806293415
-1.813923009,-2.084887699,-5.094463282,-3.415644201
-0.193306645,0.590190437,1.779262582,0.153993787
4.255584016,-0.596984415,6.676699378,-2.24589115
2.286337787,-1.523584744,0.81160797,-1.826684903
6.258876899,-0.735205273,6.889798383,-0.661109374
4.10933968,-0.491205739,2.72649544,-1.08333955
-5.229418375,-0.832917209,-6.713714792,-2.044611027
-2.264657132,-0.348461142,-2.345900675,0.512675946
1.97168062,-1.882029194,2.13103412,-0.965664049
2.719092096,-4.679206596,3.633052605,-5.308097286
-0.296505351,-1.712859096,-2.274976263,-2.588358599
-0.049392679,-4.504796291,0.723073617,-5.142388108
1.227775433,-5.665803495,6.394383965,-7.245726491
-1.442896279,-4.635228743,-1.065483114,-3.956109683
-2.851409577,-0.329288635,-4.109486939,1.94844562
-2.477083457,-0.962644462,-3.000104913,0.507676789
-8.216038198,2.254721751,-8.527351643,4.608792362
-4.877616055,5.012974971,-7.973566807,5.672062829
2.950207855,6.827217038,1.447650256,9.00337185
-0.613350789,6.332122934,0.983568522,5.569021876
0.797794064,3.257454833,3.326152361,2.014362996
6.847122144,2.046825511,7.570168502,1.892584608
4.957010471,0.975539945,6.338061977,1.010898662
-0.134217703,1.676559339,-1.030342953,-0.891279483
-0.201629498,-1.025429008,-2.512817681,-3.348404432
0.645148078,-0.273097786,0.355273553,0.05259412
-0.693885611,-0.385628347,-0.517798717,-1.382960942
-2.507038426,-1.275523112,-6.256695619,-1.700730217
1.005253225,-2.788441099,1.711264214,-3.073767919
2.582219503,-1.598708611,2.45725434,0.385473852
3.220135535,-2.126700099,7.504556729,-0.64289672
0.140172072,-1.801996623,2.05932725,-4.705427729
-4.215262303,-0.905739117,-3.668752076,-2.837627475
-0.470107772,-3.217711531,0.636966822,-2.748064235
-0.645193345,1.114650963,0.600955167,3.53503517
-3.914299443,2.403067358,-6.241410892,3.085306103
-1.739371466,-1.132882025,-4.025888715,1.188530509
-2.238191115,3.209125974,-3.836414414,5.882925786
6.168154843,-0.565133237,6.387540347,-1.347008058
3.57696499,0.475458659,3.69346521,-1.58130888
-0.934624433,0.744217211,-2.422757234,-0.12092311
-2.229953604,0.546980672,-0.290063074,0.387749832
0.813981611,-2.018153388,-2.985651285,-3.815075943
5.155791967,-1.1907989,6.398877097,-0.050017254
-0.843663065,0.062449826,-3.017396362,1.714685449
-1.094543326,-0.561217881,3.422720091,-1.376471119
1.203463914,-0.252479996,1.279166048,-1.083669957
-0.856186892,-0.397751122,1.223572331,0.657040226
-1.335875485,-1.132706817,0.452501965,0.350761998
-4.664171559,1.911145454,-5.331684095,3.290636537
-5.561382989,3.537902888,-8.337948823,2.689916206
-3.292647551,0.005093562,-3.024294956,-1.906742476
1.283064008,0.900667804,0.368616588,0.268047955
1.299006914,2.643530258,-0.649204317,3.320652629
-0.141036103,-0.371589376,-0.55197394,0.179574955
1.932511745,-2.547463612,0.733162703,-1.620180456
2.747638464,-2.926311664,5.733613896,-5.180965183
-0.514571689,-0.093133991,3.440242667,-1.985045076
4.063853848,-0.456782001,4.175979393,-2.566253039
-1.72361272,2.384625406,2.36235279,5.918553461
1.258839804,-1.837341638,2.031561205,-0.73624257
4.550561834,-5.386952518,-0.074496972,-8.823214755
-7.448064866,4.17638487,-11.10590166,3.707860876
-9.387067055,4.611679676,-13.37867416,6.2269259
3.073345602,-5.327930051,5.696690982,-5.630645837
0.011752261,-8.086179945,-1.694577662,-11.19304886
-3.692189954,-5.985974558,-3.713130037,-11.63375661
-0.897599085,-0.263295923,-0.217056698,-4.369254675
3.190096778,3.15708972,5.385720451,7.684901169
-4.728607174,4.034681862,-10.91120061,6.16450717
4.748817777,2.617967407,5.602427524,4.19939751
4.367595482,0.009716613,7.78153276,-1.783915015
-0.073256026,2.626933779,-2.523160681,0.625486732
8.964377744,4.902960125,12.49506711,7.298218072
1.409540666,2.424193978,-0.178651922,9.370077437
6.135706719,-4.382826353,12.64262793,-3.820127031
-1.682851019,-6.75294071,-2.618896653,-13.88214011
-6.753764351,-0.180073578,-12.25917659,-2.950205301
4.460616019,2.113519215,12.1463817,5.436181567
-0.016775005,-3.105336554,3.746250454,-3.293907402
-8.381077438,-3.190742003,-13.6174645,-5.872411041
-8.23230407,7.275204812,-13.27788152,13.33843828
-4.512686886,1.979193854,-6.59489271,1.308788298
2.649221703,-5.310086311,9.822760372,-4.83290595
-0.941659746,-11.39080786,-2.874591125,-14.50012674
-0.884665861,-8.572428637,-4.796620937,-9.433690974
-3.732865441,2.254274919,-4.233836347,1.383545532
-5.609682233,6.495652453,-10.69726308,9.218458327
1.591212376,6.520822001,-0.058973236,7.244840738
11.76534489,-3.326377926,12.08513492,-6.720370347
9.198366488,-1.311640573,11.57897582,-1.012671719
3.787432458,0.473977048,5.865990096,-0.637196213
3.295797115,7.013579033,7.816393787,10.68373492
-2.29538917,6.332797337,-0.275164169,3.045259678
1.148777036,8.922676192,1.84447088,9.552599037
-0.234199114,4.030609938,-3.615708482,6.528076936
-0.936511117,-2.891725204,-5.953496931,-3.013999371
-4.581253607,2.236432462,-8.063513031,3.778110909
-4.959875105,1.057066163,-5.119823839,-2.238648316
1.629996726,1.243505654,8.065656793,7.180198668
6.496727931,0.803920661,20.70571832,7.94479174
8.560305157,-6.069831264,14.97830664,-11.08147273
1.93453727,-6.921414281,0.563615383,-10.62289977
-6.351190935,-1.175655293,-12.32819425,-1.980900697
-7.883034683,-3.157605806,-13.38948855,-5.093320318
-8.063355652,-12.18048479,-14.04448009,-15.7752149
-1.559540811,-6.818285232,-5.85925936,-6.084819286
0.879079916,-3.155063237,2.27912544,-2.944307981
-2.995945622,-6.359354271,-1.46754245,-12.67187011
-0.085224408,2.953918101,5.912809007,7.44045729
-0.288046979,3.737035923,-1.129663518,6.521337067
-4.669713664,0.001160932,-11.74847225,-3.851047568
-6.64898542,9.627069792,-10.54993078,12.77287921
1.847103345,8.816744135,-1.68110946,11.24297315
6.581664609,0.754062115,7.168137134,-1.498350258
5.415732545,-2.721054406,5.398914669,-4.927961297
7.506558728,8.967253398,16.59748616,13.60403105
3.870182075,6.762320519,3.571565967,7.126877888
1.149682383,0.607262346,-2.139829086,4.443681335
5.957772704,-2.21862758,13.22765802,-0.23364243
-1.364127058,-0.3610453,2.751837055,-2.693033599
-1.811194929,0.281838179,-5.888519889,-0.953924399
1.959270082,0.757693758,-0.315446644,1.878814516
1.166762078,-1.000277194,3.201708521,-0.023313275
-1.077423101,-5.700266078,-0.65720933,-6.597201736
2.857641604,-3.997710373,7.398040549,-7.221704635
-0.867878399,0.304337354,-2.059618832,-1.955730012
-6.256083291,1.084412495,-9.821098189,-0.065688437
-5.829268126,-2.677439328,-4.833717669,-2.413905045
-6.193565166,-3.694594593,-12.41850583,-3.875078353
-3.556169724,-4.482135421,-5.871429803,-10.24314115
-2.832659875,3.729093849,-1.667907321,4.167548486
1.513406177,-3.063429337,5.49988022,-5.472670364
-1.822659058,-4.182740882,-5.939369401,-3.05616972
1.277763997,1.882238988,3.454885305,5.521836185
1.454576967,6.963226624,6.900453251,16.4040014
1.726790745,1.275066916,4.627001073,-0.557523628
2.877019353,0.408171084,-2.691214531,-0.488729325
6.718529762,5.003511571,18.5618571,9.182369885
0.475582196,-0.199918253,-1.780562575,-1.077582492
-0.068714084,4.172687463,-11.49880157,10.82243238
-0.922338445,5.019245138,-5.160003572,5.358137789
0.530745606,0.586067066,-2.838290897,-2.096522782
5.423234842,-5.250341596,11.12349061,-11.40017566
2.001506854,-7.865203264,3.583624009,-11.26219339
0.095410274,-6.39176163,1.326146326,-6.331629047
-2.878376066,-0.636274289,-2.924507336,0.8713701
-2.948589304,-1.677334871,-8.511231972,-4.864019678
-0.651470557,-2.798214837,1.353251061,-5.723030206
-3.520169166,1.330788508,-2.924838339,-0.11799862
-6.212943753,3.016997827,-9.070886527,0.47633377
3.177858316,0.659740762,7.753994644,1.57590334
2.356541169,5.060342457,4.147126183,10.16442563
1.944801755,5.668709951,4.920451089,8.900028007
1.491815383,-1.382842745,0.041887891,-0.624265842
-0.951376945,-3.967342287,-1.124727299,-7.362378292
0.300505888,1.661401763,1.856561952,1.722281496
-0.382966393,5.736535863,5.437725121,12.30474543
-4.212886664,-0.013437916,-4.077309337,-0.301366182
-3.174720165,-0.096373808,-9.786586883,-3.6211009
2.954663947,-2.676488998,-1.335486234,-6.997621138
-4.795152069,0.585449892,-5.197686931,1.497398504
2.776855025,1.241402977,5.307404328,4.061083289
4.464332403,1.056526929,2.740393948,3.153707347
-2.178070964,-1.480077456,-9.530348341,-2.922429691
1.020242579,-1.145682632,5.856461755,-0.445741308
1.503095129,-3.736085353,2.057858614,0.40673354
-1.218279413,-2.702006402,-1.937050771,-4.861819605
1.002741062,-1.105253804,4.840783123,0.718030181
2.859648401,-6.781174756,4.636378937,-11.0804015
0.061592903,2.581978344,-2.23146183,-0.082418465
6.249517405,-0.769896476,7.445637319,-3.496208463
2.150743997,-2.28059933,-0.438715973,-3.181514453
-3.867525671,5.987023235,-5.642917414,9.104978737
0.425418025,10.8582924,7.09456716,19.151097
1.4478554,1.620408007,8.089268093,4.779616405
-5.484390179,-1.367605748,-7.357983753,-4.961871096
-2.829457213,0.512692861,-3.029082035,-0.877173374
-2.349405282,-3.604938156,-2.608068042,-8.129813358
-1.464512134,1.111264799,-2.539107029,2.011765071
-1.670713951,-3.236092553,-8.602257516,-4.755000559
0.938251168,-4.477103769,-1.330847131,-5.953058514
1.887430298,-0.403956678,6.257997377,-0.124227388
-2.424019563,2.670449064,-7.613834177,5.460188759
-1.621427545,-3.145397749,-3.168465807,-4.973275497
-0.741378571,-3.343686267,-4.604332925,-8.529286076
3.094720131,3.774485762,9.064055146,5.912895281
2.173690152,-0.371129341,2.076123799,1.969882018
3.798957508,-0.056418304,1.267940215,-5.022528209
2.140355164,4.879414884,4.383216293,2.951849244
-7.120011139,6.851905783,-11.51313041,11.35359322
4.152573944,0.301917294,12.79905137,3.31820084
1.181068815,-2.94920432,2.33000576,-2.209636595
-3.599364519,0.165516186,-7.331278371,2.789443688
0.660890145,2.638866102,3.774231821,6.895501347
7.065076126,-0.100504992,16.32941697,4.276079779
-5.672791441,-4.095613911,-9.061305848,-8.516093929
-3.61675558,0.578000671,-7.428379853,2.919207382
2.893302229,-0.8983809,2.291503103,-0.97642332
4.330929572,-3.978299246,7.683970795,-6.563694343
-3.157440391,-5.235158073,-4.506798218,-10.16403558
2.052603893,-4.482853935,0.838242474,-7.110489872
-1.193505857,-5.367913331,-5.27981086,-9.591515457
-7.582712342,1.993344239,-10.06361295,0.223735491
1.171409759,4.530507676,4.347606305,7.945652574
3.332676968,1.497442922,-2.162763895,1.978522783
1.182717925,8.088863168,5.447509641,13.50508273
-2.043898888,3.911104439,-3.594095987,5.905255117
7.278658321,-0.256307485,10.85479493,-2.459103596
0.850943827,4.398761055,-4.110463562,4.320995687
1.667120099,0.922041985,9.169307437,-1.251180239
0.81492817,0.108420171,6.018482563,-0.561884175
-5.875107884,-2.1568371,-11.52204427,-3.804369025
-3.817802782,-0.887602893,-6.994487744,-2.361087841
3.176425952,3.030844919,4.358062427,7.725389644
-5.212090815,0.750919273,-9.184857763,4.239617966
-2.709117698,-3.786126397,-10.25313126,-9.130227081
1.147615514,-0.508320317,0.352669781,-0.726021466
-2.588207699,-5.557993426,5.075235574,-6.391362021
-5.063900131,-4.629613195,-5.01345183,-3.520680243
5.219388013,-4.975813668,9.388602729,-4.590499414
8.772876568,-2.864021681,19.56775212,-2.902378412
-1.317022174,1.050406116,-7.423375073,3.208830928
-5.527234585,0.377456282,-9.636529461,4.473482401
2.855729308,0.603184486,7.597857625,2.101151888
4.148973635,-0.605585697,4.0849856,-3.84579825
-0.578007003,4.034754058,-9.43503016,2.377875463
-2.698897108,4.132269109,-3.939224123,3.595499832
0.381443124,3.291755081,7.058523723,5.890951602
4.234236446,8.679583285,13.17502697,12.55522009
3.573868154,6.904366005,1.707428852,5.218421141
-0.335969969,-4.083623674,-6.941577089,-11.19537845
-4.072492077,-3.423603073,-14.14240728,-1.197529482
0.288293493,-2.971314241,-1.569040765,-5.513210933
4.254561554,1.793856814,13.33364359,-0.00431003
